timestep	bcc	fcc	amorf
29000	0.07287970639928797	0.0005696880897741287	0.9265506023019552
41600	0.9980518398284912	9.133297840469012e-08	0.0019480761763988994
31675	0.11151468211995871	0.00023335638849096086	0.8882519620358944
23000	0.004385214379262209	0.003890202728132083	0.991724583864212
27900	0.037971929429455056	0.0014976358026934271	0.9605304318070411
17400	0.005120199005996483	0.0027480531056283146	0.9921317467689514
39750	0.9936797115802765	2.36640600558502e-07	0.006320059992314782
5175	0.5072033398402854	3.882953519878463e-05	0.49275783060537653
27050	0.03751676228295366	0.00053382027099196	0.9619494162797928
26550	0.01315091635289825	0.00419835855308495	0.982650723695755
30425	0.10803745339325724	0.0002092442958964491	0.8917533039189875
13475	0.011453960147185114	0.002383953839592259	0.9861620841026306
23450	0.0036070997471250336	0.0013847630798023065	0.995008136510849
42700	0.9981040768623352	1.3816806002298064e-07	0.00189579430547019
950	0.9967245256900787	2.4648286083417405e-07	0.0032752316119003806
48800	0.9969110000133514	2.398182382279401e-07	0.0030887709848757368
11125	0.05658604661358277	0.00046862731378747923	0.9429453285634518
41050	0.9975055968761444	1.2639710007689154e-07	0.0024942844815086574
5100	0.5670636896898504	2.829842523259707e-05	0.43290801437036136
22150	0.01088821734318396	0.006926818145245981	0.9821849648952484
32900	0.2142841910285315	0.00014395143299695688	0.78557185611967
6575	0.3183720812335414	0.00013232764129356234	0.6814955873955041
39675	0.9957350039482117	2.3838924801111715e-07	0.004264763553335797
18100	0.0060088347764300064	0.0051964482176580715	0.9887947173118591
15800	0.0035343343947032368	0.0009915701596933787	0.9954740955829621
49950	0.9967483696937561	1.9753152018153753e-07	0.0032514421132218557
42750	0.9976194934844971	1.3331386907666776e-07	0.002380381677270634
47825	0.9971285121440887	1.9591756155512564e-07	0.0028712985158199445
48350	0.9986053330898285	7.188385793677199e-08	0.0013946121671469882
32600	0.2828522126804528	8.179078541297713e-05	0.717065996395424
22100	0.004713755962654205	0.0027707489866771315	0.9925154943466187
23075	0.008464115967786028	0.0027117655110365747	0.9888241147994995
16025	0.011755350874387048	0.002686271781233738	0.9855583802461624
42950	0.9976156086921691	9.830060886528712e-08	0.0023843021245265844
30600	0.12077449707083633	0.00018235057278014467	0.8790431530438364
3050	0.792190242189914	1.494589510106592e-05	0.20779481491132173
21900	0.00199263293690386	0.005092026731087715	0.9929153420925141
11675	0.016485699626686598	0.0008676961095603683	0.9826466055214405
37125	0.773060800591018	1.620926066846895e-05	0.2269229922837112
19800	0.0008327815579809225	0.0023217914030282767	0.9968454287052154
9550	0.06995998998439881	0.0003555077157753317	0.9296845059394836
46325	0.9971140601634979	1.4240694339395787e-07	0.0028857977017760278
39975	0.9977310874462127	1.503441009611528e-07	0.002268773537609377
29675	0.06947511381931236	0.0014780318680425281	0.9290468503609299
23175	0.008294610568050417	0.00349019577138	0.9882151882648468
33400	0.23913986780317828	9.249222090658193e-05	0.7607676395485178
39875	0.9967387084960937	2.2365194498918938e-07	0.0032610728867875876
32300	0.256157262194778	0.0001264203948088096	0.7437163200406358
14525	0.016666788338058267	0.0009149443768943293	0.9824182699322701
26425	0.02755875309419548	0.002859610420560781	0.9695816376805305
22300	0.0016482189124417345	0.002232549016403858	0.9961192302703857
33625	0.30710521394530954	5.348886008199294e-05	0.6928412988279015
28725	0.02363029989398689	0.0014218105385492236	0.974947892665863
21175	0.0013063506769150396	0.004460307007200024	0.9942333409786225
36675	0.6438037699871892	1.788550626712615e-05	0.35617834520328323
39525	0.9935833854675293	2.649514764474503e-07	0.0064163574448029975
20100	0.0007824911766667988	0.004552656228848711	0.9946648533344269
5775	0.30262270503755645	5.384455829832646e-05	0.6973234503334388
17025	0.010977443005541886	0.002072510689547679	0.9869500414356589
46500	0.997065691947937	1.3239228767991662e-07	0.00293418590525107
26875	0.026607230420840552	0.0020827402867395614	0.9713100283741951
4450	0.6239167059297906	2.611920485152197e-05	0.3760571706632618
3675	0.741829669883009	1.8004339361977985e-05	0.2581523248779122
5850	0.41899487239035077	4.4902098535693824e-05	0.5809602297407109
46525	0.997033483505249	1.8665484340707473e-07	0.0029663392354268583
14975	0.008538029281892782	0.0039419596931087215	0.987520008802414
30150	0.10892915012053163	0.00015436716098381797	0.8909164831936359
32075	0.19218378296990157	0.0002721923990598478	0.8075440278947353
12950	0.037851445397012184	0.0021076303008946222	0.9600409242510796
30225	0.07117344696710404	0.00022382306496863792	0.9286027308255435
28050	0.05073355818776531	0.0012014885850478371	0.9480649523064494
40875	0.9960122032165527	2.0672970731938634e-07	0.003987595678889192
975	0.9932650287151337	4.963336612311408e-07	0.006734485958411824
38200	0.9173629939928651	3.2079217233818013e-06	0.08263379825511948
19400	0.014274497633274407	0.004615419541294461	0.981110082551837
48275	0.9974169943332672	1.3581613239121993e-07	0.002582882427290315
44050	0.998081303358078	1.0794700330096774e-07	0.001918597533935099
19300	0.0067926265487102885	0.0008072086832799439	0.9924001630544662
48850	0.9980287799835205	9.927517356267401e-08	0.0019711331448925193
2125	0.8750022129788995	8.42416668251933e-06	0.12498936711996794
22475	0.002054778739378868	0.009037072180102683	0.9889081463813781
42075	0.9981753232479096	8.9171360287299e-08	0.0018245945107628358
11350	0.041703284340418124	0.006041296199705554	0.9522554193139077
49350	0.997710108757019	1.3369491935288912e-07	0.0022897636931593296
12625	0.07341305748064338	0.0003284265638205355	0.926258513815701
29025	0.07075538141017523	0.0004401699585980703	0.928804447254166
23150	0.0037031022706620433	0.0014867501627268496	0.99481014585495
32500	0.24574068248134245	0.0002267769680350571	0.7540325414407998
36400	0.7252613232963485	2.5563509994082524e-05	0.27471311393508224
41375	0.9977672960758209	9.859075168749953e-08	0.0022326170288724826
6750	0.34574717212538236	7.52933533118636e-05	0.6541775276092813
38725	0.9685213045477867	2.0431334982156103e-06	0.03147665415937081
48200	0.9973654787540436	1.6804812988846508e-07	0.0026343700529250784
30675	0.08421144353575791	0.0004701838817430115	0.915318373221904
15975	0.013152352314811395	0.004240500900415323	0.9826071481406689
45275	0.9972741482257843	1.0835747206994207e-07	0.002725753399106907
46850	0.9962246527671814	1.2599377378297304e-07	0.0037752285294118336
30725	0.10164110479356817	0.0001760025088004049	0.898182893905323
20675	0.0009984746122197095	0.006677904443195314	0.9923236157894134
24775	0.013459846843554573	0.0011688335479083686	0.985371318936348
44525	0.9978297681808471	1.0970614802996437e-07	0.0021701322383305523
9100	0.18095126283830176	0.0005987384735852324	0.8184499972425401
48000	0.9966899271011352	1.729603086746412e-07	0.0033099115303921282
9375	0.16456733133466514	0.0010942654669498708	0.8343383994475007
39400	0.9935303966999054	5.311146349353813e-07	0.006469077102388837
6450	0.2853440218943301	8.839615486677133e-05	0.7145675829071552
13100	0.02546895919628196	0.0008151130660962905	0.9737159284949303
32275	0.23671332967192574	0.0005603780384205806	0.7627262930162251
49750	0.9970743350982666	1.412374868623445e-07	0.0029255346401041607
3950	0.7064022900803247	2.0081090566851144e-05	0.29357763051299846
19450	0.002170540991761188	0.00391968325914275	0.9939097738265992
825	0.995859406709671	4.102471969824606e-07	0.00414019383356208
13175	0.016911763382037065	0.0010994969650579022	0.9819887357950211
19625	0.0021704938355999737	0.0025298665900584	0.9952996399402618
625	0.9943325071334839	5.239184249252737e-07	0.005666980082678492
30800	0.10442777240892974	0.001724768674203398	0.893847460411489
18975	0.0022213501066109947	0.0046687955092401465	0.9931098520755768
15775	0.008717746145722656	0.002505045808611429	0.9887772068977356
30300	0.07851941263148592	0.0005349489127217062	0.9209456340670585
38000	0.8994247539043426	5.87000864147047e-06	0.1005693699902622
31825	0.13359107845050766	0.0007975807567579807	0.8656113378107547
26600	0.014056918690750762	0.0018616746505875027	0.9840814046859742
18150	0.008488380778592102	0.005702130000547822	0.9858094905614853
9075	0.13692605972639557	0.00016646475167531526	0.8629074782431125
22075	0.007724621816737368	0.002358710599456222	0.9899166671037674
30650	0.12262016514349171	0.00041148573121605023	0.8769683473221958
6350	0.2871684697471501	7.960255546051442e-05	0.71275193026755
23800	0.006189671125084487	0.0041504374602507315	0.9896598898172378
40400	0.9983239123821258	1.0440608603801138e-07	0.001675990649149753
41425	0.9983619294166565	8.843437529248988e-08	0.0016379925134824588
5975	0.3200711997366907	6.0938574662856124e-05	0.6798678614236414
9325	0.16675273649200334	0.00022202826883793136	0.8330252299252897
30475	0.10373489948830206	0.00032690050125540007	0.8959381977915764
29600	0.07449133815569621	0.0008295044574020878	0.9246791606247425
41350	0.9978719618320465	1.0000689899647419e-07	0.0021279487689316737
12900	0.06481673403445268	0.000498975604801835	0.9346842882335186
11450	0.032228590579210785	0.0018200487497490533	0.9659513593316078
17575	0.0033965625671057184	0.0025584544414656704	0.9940449812412262
36225	0.6820730379298912	3.878372169085553e-05	0.3178881762669771
45875	0.9984165165424347	1.0644582161800642e-07	0.001583390656771371
7450	0.22237168981194735	0.000126882454668241	0.7775014287829399
42575	0.9978715341091156	1.164821483450318e-07	0.002128354252112331
29875	0.05371108077596409	0.0006569630278874676	0.945631954357028
23050	0.006994013453365313	0.0021642873270377575	0.9908416981697082
47025	0.9972113337516785	1.62995825354173e-07	0.0027885123679734533
17825	0.010740624578329359	0.0037691208019442826	0.9854902544915676
40525	0.9980915310382843	1.1949736119287736e-07	0.0019083557399862912
30950	0.1184195625279608	0.00016593297637275306	0.8814145029745996
13450	0.014508775767392422	0.0012044774127728183	0.9842867493629456
22200	0.007151522416656107	0.004560731668374597	0.9882877418994903
5525	0.4893818493236831	3.9539937571455574e-05	0.5105786147383041
2525	0.902681043945253	7.221140681020977e-06	0.0973117415473389
47550	0.9967999002933502	1.5638913662430198e-07	0.003199954091120162
9275	0.12032827560413967	0.00023791581271313155	0.8794338061250746
5875	0.40620842142045877	0.0001261535393730462	0.5936654299190268
4250	0.6774676084888633	1.748215791645036e-05	0.32251490915426984
12775	0.02676787732167702	0.002119945631628319	0.9711121715903283
7150	0.24867108295047366	0.00018487918496295385	0.7511440383270382
28750	0.02949286521288286	0.0003507126525910955	0.9701564215123654
22875	0.003922630924510031	0.002476778682868705	0.9936005911827087
28700	0.03001644955449376	0.0011315974285321655	0.9688519521951675
41575	0.9983791470527649	8.475418312547944e-08	0.0016207765528233721
48025	0.9974914062023162	1.4262115836816137e-07	0.00250846508408722
1775	0.9751844049990177	1.870366211953689e-06	0.02481372624254436
8650	0.1815664081948453	0.00015997116536754064	0.8182736235819758
24800	0.010498476441838874	0.00250936507272466	0.9869921572208404
75	0.9996792607307434	2.4678684087398038e-08	0.0003207198305462953
37100	0.7529203054082464	1.5651837972381344e-05	0.24706404408198432
25325	0.008595526243834115	0.0006145966920570203	0.9907898736000061
25000	0.009672374008081462	0.0010410298351647748	0.9892865948677063
13875	0.011025455697411047	0.0045862352875402955	0.9843883068561554
18350	0.002668596113599051	0.005931792117779681	0.9913996057510376
42375	0.9976741540431976	2.1096770857864655e-07	0.0023256410249596227
39825	0.995768589258194	2.1562014954668028e-07	0.0042312055252550634
3200	0.8309514457508922	1.4058998963108582e-05	0.1690344930580468
49700	0.9967762362957001	2.389738584054335e-07	0.0032235309501411394
40350	0.9979409630298615	1.20493583072534e-07	0.0020589258753170724
27100	0.018244511216266433	0.0018128689050074182	0.9799426194429398
6100	0.38239149266912137	4.47380478913354e-05	0.6175637735594064
1425	0.9893401478528976	6.288237589240354e-07	0.010659233447135194
6550	0.33626812912072274	8.608032656291442e-05	0.6636457936428487
41150	0.9969582056999207	1.5507713380591425e-07	0.0030416500652499963
5500	0.43331049723146864	6.0224765085842294e-05	0.5666292759450152
37700	0.8826755314692855	7.150405555502281e-06	0.11731731778674294
9600	0.1246649245998874	0.0004521626800601375	0.8748829137310385
42775	0.9972945165634155	1.1826103537626586e-07	0.002705380988743855
40450	0.9983874342441559	7.67439274802495e-08	0.0016124981663597283
28425	0.028816863157413365	0.00044568361762134143	0.9707374552488327
38325	0.9470413582045585	2.500947109773222e-06	0.0529561409187736
47300	0.9964841108322143	1.751866441352945e-07	0.003515726430749055
26650	0.01705607858325606	0.0014811373036920407	0.9814627830982208
4425	0.5922561388941249	2.884617385982935e-05	0.4077150113759562
15150	0.023840109229395785	0.0008232456497290169	0.9753366467952729
26975	0.0432112039884787	0.0026558608556627996	0.9541329340934753
43600	0.9980292561054229	8.979332891101422e-08	0.001970664953289088
28450	0.045615084341490385	0.004614255916476509	0.9497706589438021
23325	0.003012379098803848	0.0025318605840704525	0.9944557559490204
31525	0.13732610392910283	0.00015153628434109122	0.8625223546922207
27875	0.04233991133803192	0.0007033813928855075	0.9569567075371742
7400	0.15570522793510827	0.00128465506930959	0.8430101157175377
35125	0.43035515858771395	6.418545279893096e-05	0.5695806528674439
42150	0.9969202024936676	1.5984370326549424e-07	0.0030796491846995194
25225	0.015024570769405785	0.0025732406374696795	0.9824021841287613
46150	0.9966435945034027	2.3323421533194554e-07	0.003356183053634595
1025	0.9938327474594116	3.969815443989333e-07	0.006166862020851113
24125	0.0068382880057539525	0.001244942042892216	0.9919167695045471
19775	0.0008730898016362545	0.003397222947693698	0.9957296826839447
47875	0.9978719940185546	1.3076375434994957e-07	0.002127886495902203
19175	0.0031662008204687312	0.00628571422256206	0.9905480808019638
33700	0.2874477088232379	7.465358603865724e-05	0.712477637078613
33600	0.3265547373749505	6.291360932385004e-05	0.673382353330031
3550	0.6917274861000479	2.6687866325934452e-05	0.3082458299162099
21150	0.001269059574216847	0.0021614118374922524	0.9965695297718048
24250	0.01059755587259292	0.0018795508951161678	0.9875228884220123
31925	0.16967311384032246	0.000128419628068146	0.8301984686348587
11825	0.02883536309589158	0.0023117353190764403	0.9688528979420662
16575	0.010648778929836226	0.0009520062803603841	0.9883992152214051
33925	0.3118966608257424	5.5432783956604224e-05	0.6880479069259018
5150	0.5207941449163481	3.197376948652841e-05	0.4791738777649589
38225	0.9139816755503416	5.2594080177064125e-06	0.08601306708756601
25450	0.01798562662262981	0.002121425439699453	0.9798929498195649
2975	0.837768698394997	2.5390613137683314e-05	0.16220591210469137
20325	0.0014010959591774785	0.0029222377076050343	0.9956766636371612
49400	0.99683216381073	1.0663217856166085e-07	0.003167738258649479
45800	0.9976278691291809	1.0044841899414791e-07	0.002372040720496443
33325	0.383520370030099	0.00014919951820466392	0.6163304285198683
12875	0.05788492957839303	0.0003998344665366993	0.9417152336239815
23900	0.014601377905245214	0.0032186562003446067	0.9821799652576446
29925	0.08728582604209327	0.000890878108674529	0.9118232952281833
28125	0.04800600805676322	0.0025656627536762063	0.9494283289015293
34350	0.40983578534732806	5.339185408040592e-05	0.5901108218496666
44475	0.9967743101119995	2.4561626981634e-07	0.0032254574787511955
47975	0.9967064971923828	1.6243890896650014e-07	0.003293351863103453
20550	0.0011547507246125548	0.0021457556160526144	0.9966994903087616
8775	0.19305632116780544	8.498628134506702e-05	0.8068586927508004
36900	0.7598716973522678	1.3796187632022061e-05	0.24011450640042312
49300	0.9966112117767334	1.9741818925078647e-07	0.003388603035185952
19100	0.0008023603590349122	0.005992258674243769	0.9932053756713867
39775	0.9963088529109955	1.8865875058282634e-07	0.0036909664987761063
20450	0.0011691337757133331	0.003942770153658628	0.9948880977630615
34900	0.5442146677790443	2.8532764957647895e-05	0.4557568031969713
8975	0.13379012235714255	0.0001752374661519056	0.866034639382735
3000	0.8615806522779167	8.449859466627796e-06	0.1384109019896714
1400	0.9830821585059166	1.0042985067173494e-06	0.016916838953940895
30100	0.09786948930921585	0.0003181343731765551	0.9018123760893941
1325	0.9846101279258728	1.676811732582717e-06	0.015388199110195273
11250	0.06168518161507291	0.0011984328206828625	0.9371163873970508
18775	0.0023307946587049315	0.004111889081765551	0.9935573146343232
33650	0.28261447016947205	4.6620687160498165e-05	0.717338909492828
35575	0.5425527923532063	3.7706290350172366e-05	0.4574095048455056
45600	0.9981511404514313	9.769406422366345e-08	0.0018487719846743858
28975	0.0719944950325787	0.0009109726867213972	0.9270945363119245
19600	0.001332483069290646	0.005981920489324667	0.9926856019496918
15700	0.009957645619509946	0.004036729006380565	0.9860056266784668
25200	0.017607427321269454	0.0013830588836262776	0.9810095112323761
26825	0.025650493649873676	0.0032314389342441353	0.9711180638968945
6825	0.355866841926887	6.819302408192129e-05	0.6440649641975761
20525	0.0009070271682203561	0.001927165867320591	0.9971658053398132
25475	0.02179497886510694	0.00414318666230753	0.9740618366599083
46750	0.9978242456912995	1.7489140574911132e-07	0.0021755917020782364
31625	0.11479386376481261	0.0007059513401495021	0.8845001840144395
20600	0.0010308876616799728	0.007307328050535481	0.9916617805957795
21350	0.0009358967765919743	0.005525238852884498	0.993538866519928
42825	0.9981985039710999	1.2116783181648218e-07	0.0018013873991149013
40475	0.9984950821399688	8.928995173573817e-08	0.0015048436440411024
48600	0.9977047455310821	2.0946337068705745e-07	0.0022950570669781883
29400	0.10133128194423262	0.0005326475592914867	0.8981360724270344
16050	0.009176182303009796	0.0022588460819637527	0.9885649738311768
1800	0.9793489217422903	2.5184776217103135e-06	0.020648564947478007
40800	0.9973598463535309	2.3061419247794034e-07	0.002639927090727724
26025	0.01337266035205235	0.0015319608325663505	0.9850953789949417
300	0.9994677221775055	5.637327129459635e-08	0.0005322337363613769
3875	0.7227906134699006	1.5747571244405735e-05	0.27719363817363046
30550	0.1355264968945412	0.0006213583502433489	0.863852144151926
47500	0.9977197904586792	1.518913917748499e-07	0.002280068463878706
27650	0.029010801285488583	0.0009045969535863172	0.970084602996707
39325	0.9854356281757355	6.008237399701688e-07	0.01456377389500267
11200	0.06424935316495771	0.0019488749578587363	0.9338017709255219
2325	0.823061581492424	1.8381637138802366e-05	0.17692003968724748
12225	0.02963127902153394	0.001546795342251388	0.9688219258785248
16400	0.013237434847492067	0.0018938296946688666	0.9848687355518341
25425	0.014729521045232105	0.0018934783670952234	0.9833769984245301
27025	0.0396873952522983	0.0007479982635652851	0.9595646080970764
225	0.9992750844955445	5.8612637029220595e-08	0.0007248616007127566
24150	0.007701038617474637	0.0022613295570675894	0.9900376319885253
40150	0.994962858915329	6.986852303838553e-07	0.005036442705313675
26275	0.014359052874896293	0.0028194537644491502	0.9828214931488037
7075	0.29047897421119523	6.526511959241787e-05	0.7094557611709461
19750	0.0028543123104901296	0.001728055443668032	0.9954176359176635
46275	0.9978640582561493	1.0660215835223142e-07	0.0021358411319088192
15500	0.007115355461417267	0.001633523308410112	0.9912511239051819
35525	0.5997154157497571	3.533932254830186e-05	0.40024924447061494
47125	0.9965969731807709	9.484835008199966e-08	0.0034029409801150903
39375	0.9903241884708405	6.404117125020648e-07	0.009675177500786959
31775	0.23245707174765265	0.00013873699577477083	0.7674041908560321
42400	0.9974291632175446	2.0514884546596336e-07	0.0025706423371157144
16450	0.0074580904175163025	0.0042050544932350584	0.9883368564844132
43300	0.9979604103565216	8.692614976935075e-08	0.0020395101054309635
17900	0.004770694049207116	0.002890613402153748	0.992338692188263
28500	0.026866879772785977	0.001038814349895217	0.972094306409359
32350	0.2016540522713167	0.0002710470584796596	0.7980749015286565
29775	0.085987283693461	0.00034552615048588506	0.9136671904027462
45675	0.9984311783313751	9.634966492355623e-08	0.001568735883483896
15325	0.011733487394985332	0.0022672476783153796	0.9859992650747299
27400	0.052608368844777036	0.0029659261839458714	0.9444257028996944
31325	0.15851121572250304	0.00030585303353528916	0.8411829293202608
850	0.9959011552333832	2.7840733040029874e-07	0.004098579200785025
49275	0.9965997681617736	1.0616734059498701e-07	0.003400136549666058
19925	0.002019829090182691	0.005550750415232418	0.992429421544075
45300	0.9965876977443695	1.4356937120219016e-07	0.0034121689501043877
33800	0.3333775097273174	8.474721606247826e-05	0.6665377445728518
6300	0.36352398992983215	0.00018404287351165215	0.636291966561228
9900	0.10435332336826832	0.0004539230798455449	0.895192752763629
8200	0.1349777279472255	0.00014209923644378897	0.8648801712170243
34450	0.40496471677187945	4.1734523603478735e-05	0.5949935461338609
9025	0.13648580866605153	0.0006647283723920872	0.8628494648337364
45825	0.9975891563892364	1.363894851755809e-07	0.0024107134218502324
18050	0.006235559695881989	0.0015921541385197973	0.9921722841262818
12275	0.03795203228464993	0.0011350126257321591	0.9609129535555839
36775	0.821091075798031	1.1453066189269557e-05	0.17889747059135697
27175	0.020345961687978958	0.0012353631129387067	0.9784186748862267
46125	0.9961377353668213	2.2543390184281974e-07	0.003862047973409062
22225	0.003602884183101011	0.006204867878332162	0.9901922463178635
27750	0.04222536025666409	0.004882552627145074	0.9528920874595642
3800	0.7128813811317086	2.3458706429064335e-05	0.2870951607362367
23525	0.005555178908468576	0.005659225145302226	0.9887855960130691
15850	0.010813279389841966	0.002366186014756072	0.9868205320835114
2500	0.9097589461505413	6.468538632868892e-06	0.09023459047859068
39800	0.9969476087093353	1.9385896676826775e-07	0.0030522082793613663
30575	0.10952771750528245	0.001113245264358747	0.8893590371459722
100	0.999768452167511	2.429604018361342e-08	0.00023152859348920174
33875	0.3758199746264199	7.169577088956914e-05	0.6241083281394094
26150	0.013578884797730836	0.0015547568533097493	0.984866357088089
21725	0.0038772405531618333	0.0028891376646798966	0.9932336230278015
6500	0.2877749494250456	5.9356118697213136e-05	0.7121656916681677
7950	0.20547810819798906	0.00011439438693312809	0.7944074979885482
12375	0.02307084843590758	0.0035871057616878783	0.9733420445024967
22925	0.0017016530764691709	0.0049865598325739835	0.9933117905855179
21950	0.0032754029944899515	0.003636424645024638	0.9930881736278534
48450	0.997052996635437	2.711146493399319e-07	0.0029467379740672184
3925	0.7434800801998935	1.9448550054349312e-05	0.2565004699983983
14775	0.02632126491323038	0.002147361874607265	0.9715313720107078
13600	0.02314146427252524	0.0014034970683006857	0.9754550424814225
30975	0.11842080560066097	0.00014499455698851804	0.8814341993229464
34000	0.36784881667529407	0.0001122640415607421	0.6320389139568433
16200	0.01014641760014507	0.0007852625648581828	0.9890683209896087
5700	0.42754736101698654	5.020413382502653e-05	0.572402438044548
9975	0.12776675467144377	0.002892291321622636	0.8693409550078213
19525	0.0023008082804960566	0.0025169438322523393	0.9951822485923767
12050	0.03529930436391419	0.0008043073550715221	0.9638963816165924
23875	0.015208574793227911	0.002368535143179902	0.9824228860139846
10350	0.08395173450271136	0.00024168513919196232	0.9158065754026175
11525	0.05000219013290621	0.0005072584709194112	0.9494905502945185
46650	0.9970549702644348	1.391766563121344e-07	0.0029449011219112435
22050	0.006216056450286402	0.0019952198049628224	0.9917887227535248
40375	0.9985533242225647	9.19556957859058e-08	0.0014465976108476752
12300	0.031221889512914002	0.001272709365360243	0.9675054014325142
3525	0.7210844324845821	1.6565058697198155e-05	0.2788990052512381
12325	0.024679687615422607	0.0004457718150553198	0.9748745385408402
27250	0.022723840151997052	0.0029685132561461367	0.974307642519474
37775	0.917216974183917	4.58777396508614e-06	0.08277843735105125
32125	0.18510371077748186	8.816195526931025e-05	0.8148081291392446
23425	0.0025917918789835994	0.003517123599740632	0.9938910870552063
34600	0.42065976687229706	9.420002393369842e-05	0.5792460328771267
32150	0.1620924645830528	0.00014074858259340673	0.8377667902857066
36150	0.6194381178906188	2.5223654063768917e-05	0.38053665893059224
16850	0.008201499585231059	0.0062226317531358915	0.9855758692622185
49150	0.9976415975093842	1.4107245508498956e-07	0.0023582681193365716
29850	0.06388945772301963	0.0011946422925394665	0.9349159007072448
44350	0.9974477467536926	1.4567172876400747e-07	0.002552119757136097
30000	0.09865729214703606	0.0007589521357871547	0.9005837550163269
4150	0.6665642133746296	2.789689245673621e-05	0.33340789150400085
40750	0.9973061265945434	1.5547903280221931e-07	0.0026937274861265907
32850	0.2806048650557168	0.000657356286826376	0.7187377770682797
27000	0.02724173120960404	0.0032964240044721224	0.9694618427753449
44825	0.9971041185855866	1.520229962628239e-07	0.002895737904589623
13575	0.027966948370011808	0.0007378859236108077	0.9712951658964157
4875	0.5418498469537298	3.678606780350435e-05	0.45811336565832605
5200	0.46995715639693664	3.689140809391667e-05	0.5300059547740966
15600	0.005812069655841384	0.0030551255061737094	0.9911328084468841
43050	0.9977639775276184	1.0370951756399905e-07	0.002235927875575726
48700	0.9972025716304779	1.1395388261226102e-07	0.0027973211385397007
32575	0.2584944950553081	8.945260197685912e-05	0.741416046930477
33175	0.2903947521038435	0.00010589693706184633	0.7094993534088134
29125	0.04638489478593192	0.00027066842078625795	0.9533444425836205
12650	0.0770192798174715	0.0010951583445062763	0.9218855630755425
19325	0.005456021092190127	0.0012043447497376812	0.9933396325111389
33000	0.3097218328539402	0.0004078576508682819	0.6898703104928136
18075	0.006649620186317733	0.0019533678869085376	0.9913970105648041
36875	0.6878821359234862	1.8493763821920695e-05	0.3120993712791242
5650	0.47922576273615414	2.9842219678053895e-05	0.520744400476804
575	0.9990517938137055	8.895915602158411e-08	0.000948126784467604
32325	0.2482883824665205	8.172009883809039e-05	0.7516298980601132
725	0.9960980668067932	2.950781376271916e-07	0.0039016406276641646
27625	0.020701927803794432	0.0024049626211782673	0.9768931153416633
44575	0.9972635855674744	1.381915973155401e-07	0.0027362864381429972
17975	0.00927993423476616	0.0037826707028543608	0.986937398314476
17725	0.0049496664853897416	0.0013688397231413302	0.9936814904212952
14725	0.02051500951397861	0.0015803553064217865	0.97790463078022
48300	0.9952263245582581	2.2064859040638042e-07	0.004773462399403797
28275	0.03690753758412393	0.0010090546855748457	0.9620834057331085
41500	0.9968643186092376	2.1355195599292998e-07	0.0031354779828980097
14200	0.016498065906256073	0.0007469171645039743	0.9827550226449966
34750	0.44800551748267026	4.2243126081598966e-05	0.5519522381564602
43475	0.9971845977306366	1.3940137796630835e-07	0.0028152678787591867
10600	0.037755820401002435	0.0008495053706123637	0.9613946742713452
37175	0.8547525871247054	1.020852733493438e-05	0.1452372001883632
41250	0.9973251929283142	1.3156912065936943e-07	0.0026746828205214115
35375	0.5477347476026844	2.5816439835573136e-05	0.4522394410856068
22725	0.00674636350032705	0.0037755689745647665	0.9894780654907227
9225	0.1274764974237587	0.0006025173504760772	0.8719209825471044
11725	0.020863520510287344	0.0017685161401738093	0.9773679620027542
46600	0.9975753626823425	1.7657896408596051e-07	0.0024244660978729373
40100	0.9984192938804627	7.679582049502365e-08	0.0015806414969119942
27475	0.031740773361273796	0.0014562923334100742	0.9668029333949089
38175	0.916229373306036	4.116644970761918e-06	0.0837665086351335
17550	0.00651843913001747	0.0030334008322588004	0.9904481580257416
47400	0.9980193417072296	8.267411533635638e-08	0.0019805881140346174
23200	0.006206214036399672	0.0024849180335038985	0.9913088645935059
36250	0.6936198641945375	1.70739018987911e-05	0.3063630620308686
43000	0.9974659476280212	1.3127583521788112e-07	0.0025339244828501252
8175	0.1830089915625481	0.00016136790879336794	0.816829637631774
19725	0.003863252234970709	0.005167610975982143	0.9909691370725632
39500	0.9915093529224396	3.861599205348121e-07	0.008490264157240744
48925	0.9968709721565246	1.400114758993709e-07	0.0031288937815552344
32000	0.158777948755044	0.000183199011302956	0.8410388553515077
12525	0.03719278314888572	0.00032695053278548425	0.96248026798293
10150	0.07963153294703579	0.00029757518502893364	0.9200708887800574
1000	0.9905928776264191	9.580885484123947e-07	0.009406171307055046
49025	0.9975419161319733	1.0800997561721814e-07	0.002457987670364673
28300	0.04854158797835908	0.0005484449179220672	0.9509099688529968
39100	0.9853365423679352	6.06933428101808e-07	0.014662853763264138
38950	0.9753217743039131	1.343308614218941e-06	0.024676886083296268
40625	0.9960174601078033	2.1113905381153764e-07	0.003982345243988675
15425	0.014846434610868868	0.001024231677113987	0.9841293351650238
13500	0.014933059245178583	0.0010228182688279866	0.9840441200733184
32875	0.23397610652458026	0.000131026626643596	0.7658928646631539
14750	0.028874391662830647	0.0013475908536810842	0.969778023481369
6150	0.34035069147369357	6.552729698122306e-05	0.6595837782328017
47675	0.9982079746723175	1.1453162297714314e-07	0.0017919203809142346
48825	0.9978539643287658	1.6953213544379508e-07	0.0021458753891784
14625	0.009159733490154252	0.0009217062639177884	0.9899185612201691
