timestep	bcc	fcc	amorf
44425	0.00984272900374981	0.037405811062499336	0.9527514586821199
48875	0.008887256425044426	0.02333061053703318	0.9677821334600448
69900	0.004611499387240201	0.010772199431019175	0.9846162962913513
1325	0.9981519100666046	1.950468684186468e-07	0.0018479051237227395
16450	0.2412473939901047	6.046329127458794e-05	0.7586921402029693
43325	0.0086351750004942	0.023593321191010434	0.9677715011835099
50300	0.00989434425489253	0.030319052844743056	0.9597866004705429
19100	0.13737153273884836	0.00041214106838004125	0.8622163240164519
62250	0.005346139403181951	0.014011276257169225	0.9806425834298134
26600	0.04183050868420389	0.0007182865517241224	0.9574512090086937
55725	0.008463868110808107	0.01647734379916676	0.9750587904453277
27150	0.03412787236546547	0.0007088342446946782	0.9651632919460535
63575	0.005578264101372952	0.013744393684746399	0.9806773397922516
50550	0.009256509004712825	0.02095858588539488	0.9697849072813988
36350	0.005549060484261375	0.001078331103583219	0.993372610092163
1350	0.9963493916988373	3.6615408006879237e-07	0.0036502538182539867
11525	0.440358883503799	5.478257725586744e-05	0.5595863293400034
34200	0.00649882455471294	0.004944189056613599	0.9885569818019867
9750	0.5363689337871328	4.7803911190740674e-05	0.46358326516422677
54775	0.007656958615066514	0.010321092080156632	0.9820219495296478
5150	0.8896582062682137	8.665908898982221e-06	0.1103331311669317
23125	0.03303270614196504	0.001203905152816972	0.9657633872926236
6025	0.870300474201329	6.991683842175078e-06	0.1296925376317231
37375	0.004311207685824755	0.0025847992924497463	0.993103988647461
12500	0.4262365988792735	4.5866485172575636e-05	0.5737175346026198
55025	0.008103225045962063	0.014929868144718767	0.9769669038057327
52475	0.007508422045382758	0.016194305064940843	0.9762972705364227
50150	0.009567766865180601	0.025611334586972873	0.9648209036588669
36375	0.0029401873522969736	0.0034606621379447682	0.9935991473197937
15450	0.21073982797477947	0.00013307273834576704	0.7891271003196016
23050	0.033738917853000656	0.0004773713586428645	0.965783712208271
675	0.9995134797096252	3.4884207954277714e-08	0.00048649823301821017
26200	0.01937469046874128	0.0005740059382213562	0.9800513004064559
69150	0.007406283718275972	0.011907524909938716	0.9806861908435821
55750	0.008801455604460898	0.01892405692487864	0.9722744845747948
27775	0.014692871037143333	0.0025126730234412164	0.9827944548130035
47050	0.009287125523713484	0.016025915438389007	0.9746869580149651
19800	0.10114296253465636	0.00010350863647575181	0.8987535237371922
18675	0.11709743736027121	0.00025547494381990466	0.8826470869109034
69100	0.0058042322688958165	0.017866673039618235	0.9763290985822678
50850	0.006407290180545488	0.020672066590738693	0.9729206433296204
16675	0.15642339734038843	0.00015794782532043872	0.8434186568809673
37700	0.004648950428395359	0.003745667059465411	0.9916053822040558
48725	0.008268221755929743	0.023023219927309924	0.968708556830883
44075	0.011016786198667432	0.014670121031327909	0.9743130884170532
29800	0.019863403004994652	0.0025868970119318647	0.977549699306488
31450	0.025063343999847575	0.0016749854093243	0.9732616710364819
67650	0.006441133616523075	0.010532017199690116	0.9830268487930298
62700	0.004981662167008835	0.01699437404757387	0.978023961186409
31875	0.011261329595742556	0.0012443611537008073	0.9874943064451218
60800	0.0048435195735582965	0.009250278497005372	0.9859061980247498
53175	0.010093592327562875	0.016249367312149616	0.9736570419073105
67825	0.0054679647504672175	0.009240133564367937	0.9852918945550918
12575	0.3827422025650594	3.640021551563066e-05	0.6172213984722621
50250	0.011302511302623316	0.019733615222914853	0.9689638725519181
32450	0.009705919382338848	0.0016998323104550702	0.9885942432880401
6800	0.7860872909221798	1.32740880861697e-05	0.21389943284890614
27050	0.020823059128068054	0.00043230745061959653	0.9787446333169937
42775	0.0046536560941535755	0.015617674619455372	0.9797286692857742
9575	0.601528839507373	4.087895112258577e-05	0.3984302799385041
23500	0.06412606532736208	0.001238912141437658	0.9346350206099451
10725	0.43392567733741455	7.922017495591405e-05	0.565995104608126
41475	0.004209474431700187	0.01087213754538491	0.9849183888435363
8775	0.6062516578859649	2.6262862862371784e-05	0.39372208342252996
41875	0.0037540298690670396	0.012337376172228178	0.9839085949063301
54650	0.0073481600438572055	0.017485679875073684	0.9751661593914032
34925	0.00824180102483389	0.00357807685405281	0.988180118560791
29475	0.011785134734545557	0.002257333506409182	0.9859575319290161
46750	0.011371345654216838	0.018708226085941193	0.9699204316139222
18225	0.08105816641177807	0.0013391686952609234	0.9176026638448238
25575	0.03776334443470023	0.0010398293778586024	0.9611968265026808
32800	0.006939591229125803	0.002202464196653182	0.990857937335968
31800	0.009334939986507947	0.005249153513291875	0.9854159009456634
40250	0.00213234558936713	0.007567060368428955	0.9903005936145782
38025	0.001900357936224225	0.00790568303422375	0.990193955346942
28025	0.01801315529154158	0.0027885054596104536	0.979198339343071
16950	0.19132452531566138	9.305403120283274e-05	0.8085824215523899
14325	0.19275666571867442	0.00016025006819556252	0.8070830852538348
47725	0.006552115298336503	0.024214832360137963	0.9692330548763275
20325	0.1010403623775586	0.00023030039375250056	0.8987293411344289
34325	0.003819659786572302	0.00323431030578031	0.992946028470993
38000	0.0015838138790425092	0.007123407532087008	0.9912927748560906
225	0.9993350012302399	5.41109334903922e-08	0.0006649526614346541
13350	0.3359933877970907	0.00039086334749390163	0.6636157525880262
14475	0.23679131394155048	6.33626629470294e-05	0.7631453228592873
48350	0.005361601731902738	0.015902192230158704	0.9787362055778503
26475	0.037772694078638494	0.0014848637994648915	0.9607424415647984
48825	0.012093302208151727	0.031099380715850656	0.9568073148131371
57225	0.00915525052613134	0.018777969588559415	0.9720667814016342
55900	0.005827781664731447	0.016175448892463265	0.9779967678785324
37125	0.0031855645758282806	0.002552044262020914	0.9942623889446258
61925	0.007465726457236087	0.014354254101547425	0.9781800230741501
51600	0.008451653607825165	0.02307038774860341	0.9684779604673386
64275	0.006366800195124597	0.00913493619760382	0.9844982640743256
24550	0.025845592825359972	0.000584955579479999	0.9735694472789764
68950	0.005534717948112075	0.010792205999069694	0.9836730711460113
20050	0.05958497491532512	0.00020796407295867425	0.940207062318921
22875	0.06498646424103663	0.0007177253440041724	0.934295809455216
30250	0.005054590691705983	0.0013016522747762646	0.993643755197525
32375	0.007682482097884787	0.004648144735547141	0.987669374704361
13075	0.3272056906422513	9.797799143152375e-05	0.6726963343652896
26450	0.041747089966424934	0.0013860120994565479	0.9568668903410434
45625	0.010106511951173616	0.019910155212359542	0.9699833297729492
25350	0.031491300057027036	0.000524678016779724	0.9679840232133865
15575	0.18625238214138154	0.0002854784772232568	0.81346213439852
2625	0.9872899732589722	1.2332149203424514e-06	0.012708802740613465
25925	0.024048147119245415	0.002533174628626437	0.9734186752438545
58100	0.007988383387924841	0.011923182178933046	0.9800884354710578
65875	0.006066587494784471	0.015114334415308064	0.9788190754652023
19600	0.15133030519334717	0.00024264924602533178	0.8484270426854491
5625	0.8269509719172493	1.1606990533903349e-05	0.17303742824477378
38550	0.0008548395976007086	0.0029816239181540967	0.9961635379791259
54825	0.009358960004334222	0.016085902226651582	0.9745551367998123
48650	0.00672919059700871	0.020039547678870007	0.9732312614917755
45800	0.005623749065899801	0.020603501979468888	0.9737727452516556
30375	0.022504230726678266	0.003478841065614045	0.974016925483942
63925	0.0050844441023782565	0.012720436090618804	0.9821951224803924
32000	0.012229520395799512	0.002449971474313771	0.9853205041885376
40100	0.0011793310648983777	0.008119141916081084	0.9907015283107757
23250	0.01805069931045932	0.00022791141707101837	0.9817213867902755
1025	0.9984641275405883	1.1037665957136511e-07	0.0015357752195559442
4675	0.9024118035929277	8.76482210437035e-06	0.09757943702943157
64950	0.004893311613594051	0.012541060544966577	0.9825656318664551
6625	0.8168640292775817	1.2684385164355216e-05	0.18312328309443546
26350	0.014244604940931865	0.0007570016724967452	0.9849983948469162
61475	0.005953576325561244	0.01682358777911132	0.9772228348255158
26775	0.02616997239753459	0.0007085086362016746	0.9731215184628963
26300	0.02277376744748341	0.0006045995442256889	0.9766216327548027
3525	0.949442275851965	2.3505376560430945e-06	0.050555381978454536
52775	0.009688831299390585	0.014872972790666836	0.9754381990432739
23775	0.046645702150579095	0.0006684905456924835	0.9526858052015305
54350	0.009368316718662754	0.013663856057377586	0.9769678237438202
60150	0.005120559115444848	0.010696334319776603	0.9841831047534942
67350	0.005608267708605126	0.01664508879665976	0.9777466450929642
48500	0.010360415365320022	0.020478420253798958	0.9691611628532409
39925	0.0013491695648720921	0.015645361947605123	0.9830054633319378
41350	0.0021932601449052526	0.01397986755018895	0.9838268682956696
15300	0.19556268474232638	0.0006141660587318896	0.8038231460899115
34575	0.007137290081755878	0.003942956096604529	0.9889197471141815
21700	0.08403052686785759	0.00024844845529960224	0.9157210251353681
34975	0.007596569206071038	0.0037906924647472485	0.9886127343177795
23100	0.030425243469285986	0.0015627778843340426	0.9680119797214866
69450	0.005478530215616047	0.013719916299489682	0.9808015501499177
25200	0.03254378176839182	0.0007436834994132955	0.9667125329375267
51975	0.013141011867483031	0.017884726602351905	0.9689742621183396
20100	0.08643954352329092	0.0008181015848115294	0.9127423530519009
53150	0.007188450908490267	0.012249528293205003	0.9805620203018188
65300	0.004228290409030706	0.009261345847809565	0.9865103602409363
7300	0.7106020467849449	1.6068824857763174e-05	0.28938188603916204
54450	0.009282258214733474	0.021850894191125843	0.9688668475151062
27725	0.030029342718711688	0.006420553967071017	0.9635501030534506
59225	0.007626941840109793	0.01089720484877148	0.9814758523702621
25900	0.03225900062631757	0.003470119743039135	0.9642708859443665
45775	0.0061376609057347195	0.022780648807629346	0.9710816892385483
64200	0.004557565306461584	0.010626891168950584	0.9848155474662781
7725	0.6796499148211369	1.6233528881015146e-05	0.320333852137439
66375	0.006107599426140041	0.01456051764304879	0.9793318815231323
38650	0.0015120259989964424	0.004218952710748759	0.9942690222263336
20925	0.05917441039826281	0.0017330608386518804	0.9390925337672233
64450	0.006094811155498519	0.009948202891948497	0.9839569845199585
8825	0.5890708503527566	3.250120266065792e-05	0.41089665034064093
59150	0.004644596740313318	0.013126939019310484	0.9822284636497498
24050	0.025506010217816538	0.0031395593912169	0.9713544297963381
17375	0.14846045427416402	0.00038286498587503104	0.851156679559499
24175	0.05301043810120268	0.0007536002386982883	0.9462359645366669
50450	0.01268977042858387	0.024019666961942902	0.9632905559837818
43750	0.005823718306991395	0.01280776712869968	0.9813685083389282
32400	0.007214204479982129	0.0011705435821882419	0.9916152498722076
9500	0.6491992459595204	2.6549079911544205e-05	0.35077420593227726
31400	0.018421540900975288	0.0020448655487266044	0.9795335935354232
11700	0.4535103066733573	4.578736626856639e-05	0.5464439057307318
59350	0.005614940777645984	0.010522643719566247	0.9838624142408371
22300	0.08261276881032972	0.0004256076128314774	0.9169616226106883
56775	0.006035580068779382	0.017748170401511103	0.9762162487506867
21375	0.04717358209721829	0.0009150861275582293	0.9519113334715367
67550	0.006519270542799859	0.01205588328704846	0.9814248471260071
5075	0.861757037460804	9.890603610359871e-06	0.13823307734820992
55425	0.007036674326979664	0.008098247588544908	0.9848650765419006
29200	0.007156977912021716	0.0014785214390620567	0.9913645017147065
65525	0.005053495443251449	0.012039632200515741	0.9829068715572358
64175	0.005380822208362588	0.013604872797384208	0.9810143060684204
61375	0.004780906453871466	0.010132113128114156	0.9850869781970978
2575	0.9879947924613952	8.85048961429935e-07	0.012004327150323662
9050	0.5819633850852842	3.255364003755901e-05	0.41800406671338713
2825	0.9831740117371083	1.8402267874066957e-06	0.016824154719070065
29650	0.007513899815490959	0.0013903640357437427	0.9910957348346711
56675	0.009195570004420006	0.02326430634405318	0.9675401226878166
41975	0.004440489426379486	0.01817064038326152	0.9773888704776764
7200	0.7463652185578831	1.5993189605927327e-05	0.2536187847466208
65225	0.005523452975497094	0.011746955856499654	0.9827295908927918
15775	0.23953241447140317	9.308058285333586e-05	0.7603745082616806
45725	0.011165613443408802	0.018513499409117472	0.9703208804130554
10100	0.404225805661983	5.609395076540835e-05	0.5957181016104296
37425	0.005578907112565869	0.007132102913709139	0.9872889902591705
40275	0.00242859182155334	0.009925713767080988	0.9876456978321075
39600	0.0011403861273057245	0.005436779982103287	0.9934228324890136
275	0.9996283600330352	3.618319152609573e-08	0.0003716134520509513
57850	0.0065092892903212485	0.015408344504762653	0.9780823645591736
15475	0.2258260285253782	0.00018179109386730374	0.7739921801313758
10900	0.5046343211642493	2.8551211783632625e-05	0.4953371307803318
33575	0.0030905750517759858	0.004750513515829315	0.9921589121818543
52625	0.00616707961520251	0.018508183133391344	0.9753247375488281
49525	0.007780943596033467	0.018720791307131206	0.973498260140419
29900	0.0100606341212399	0.0006059852468629287	0.9893333802223205
23300	0.05983977839858949	0.0009534273637806009	0.9392067932188511
33125	0.01248562100645023	0.001193112745507592	0.9863212611675263
66525	0.006624499276671486	0.014592838235823333	0.9787826628834009
60200	0.004167806688555174	0.00938493490687361	0.9864472563266754
28550	0.010351903544589447	0.002472196785385044	0.9871758942604065
54425	0.009409060895837684	0.020466956612892957	0.9701239854693413
55000	0.009718227478111657	0.009838202181846	0.9804435698986054
55150	0.010193195529648619	0.016104501056033883	0.9737023007273674
37875	0.005039341876448781	0.0035959910948609873	0.9913646640777588
36575	0.0022282228136494523	0.005054594294552465	0.9927171807289124
60875	0.005619235923467386	0.012972639084763813	0.9814081211090088
22575	0.04062981324567036	0.0021029379563672086	0.9572672456614673
57275	0.006827342850065179	0.011449711221972051	0.9817229428291321
7125	0.7637179986988194	1.3881662051394628e-05	0.23626812609453918
17725	0.11373698538228655	0.003086108608830745	0.8831769010890276
4350	0.9053052681325935	6.917338581839516e-06	0.09468781509937253
11650	0.4422996911578375	4.258143298197048e-05	0.5576577257323079
60275	0.00508177738360223	0.015349926173843982	0.97956829559803
51350	0.012189656938882309	0.025642603115977578	0.9621677432358265
3275	0.9691697812080383	3.3751960925612056e-06	0.03082684533947031
12650	0.30822541083274335	0.00017605138140160603	0.6915985376611352
58650	0.005730421494009079	0.01147513394727482	0.9827944433689118
53800	0.01172910537536427	0.021371461129420878	0.9668994342088699
67050	0.004224942508097229	0.0074195435246482335	0.9883555150032044
26750	0.022674150862413683	0.0013498385027602639	0.9759760061278939
22450	0.061610500801275975	0.0004731528106829828	0.9379163446649909
1175	0.9963307132720948	1.9002564368975072e-07	0.003669099219478085
32550	0.004902951496182766	0.006472014816045618	0.9886250333786011
17425	0.14316931740155178	0.000225520952569525	0.8566051593869924
2150	0.9957797884941101	3.404046852941711e-07	0.004219872192814364
52875	0.005660361946634566	0.011737125170774675	0.9826025102138519
51925	0.008015041646912323	0.024462827988510412	0.9675221292376518
6300	0.8125655935555697	1.2426276803715553e-05	0.18742198444274255
35125	0.004447749410404526	0.0023553959597734024	0.993196855545044
4925	0.9204287793934345	6.14000224200284e-06	0.0795650859811285
16725	0.16891504924333822	8.302857334687985e-05	0.8310019235126674
31950	0.010123872545240886	0.0006964976149881394	0.9891796286106109
4475	0.905826252178289	5.32095216280637e-06	0.09416842594894115
45450	0.012985935637703505	0.027770480895937425	0.9592435847222806
18925	0.10818867155576299	0.0010526405988136815	0.8907586902836337
33625	0.005899886909041939	0.000999367133255996	0.9931007415056229
38925	0.0013516553401231625	0.003315833489787405	0.9953325157165527
47875	0.006954079348646701	0.020131052891078523	0.9729148623943329
36450	0.0037039518032024005	0.005595697804795897	0.9907003492116928
57675	0.0056433772270447664	0.020085693776794613	0.9742709292173386
10975	0.4516719881483586	5.2341965099524934e-05	0.548275670025032
45575	0.012459562343601648	0.03035475352214945	0.9571856845021248
47025	0.008106425621875588	0.019529687127405625	0.9723638865947724
4175	0.943734281733632	2.815608910177625e-06	0.05626290775788948
9350	0.6032131547608879	3.0100223090846255e-05	0.396756748101674
51700	0.013574617637105803	0.01539392835170463	0.9710314544439316
34650	0.004119296629466504	0.001165533177510623	0.9947151639461518
62450	0.005577068949689419	0.01736292605940997	0.9770600011348725
27000	0.01464872012410015	0.0003981434894926199	0.9849531319737435
51750	0.0075973652129769104	0.027779954056144845	0.9646226803064346
1625	0.9950952651500702	2.9912908465767886e-07	0.004904445559208398
13650	0.28115614360006747	8.081846950366333e-05	0.7187630356615409
58075	0.009132031846398717	0.013996589481076727	0.9768713805675506
36925	0.002282436056752104	0.005452952963842833	0.9922646110057831
16800	0.15051528333697023	0.00011673302607571934	0.8493679840117693
66800	0.006393472224079687	0.011467322154695392	0.9821392036676407
7150	0.7349773886608891	1.5172973019113911e-05	0.2650074358744314
57350	0.0056813901216321485	0.019461713568619813	0.9748568948507309
63025	0.00697681860803641	0.010585177607600308	0.9824380028247833
63075	0.0057207017491391525	0.008835551253913039	0.9854437465667725
52550	0.006180797729957931	0.018757389263485406	0.9750618125200272
13475	0.3677300314481872	8.41640914145636e-05	0.6321858081705868
29350	0.01122244505957883	0.0028566179918952067	0.9859209361076355
29075	0.014813429673383425	0.003942446838189954	0.9812441202998161
58850	0.005151146310320201	0.017934695084060537	0.9769141539931298
42000	0.0038228327532677897	0.012640207998475773	0.983536955833435
48050	0.008174351320227828	0.024828122005941266	0.9669975259304047
42200	0.005752245372456116	0.026141087580206772	0.9681066685914993
28625	0.009483152503371287	0.0008117038020342608	0.989705142736435
47550	0.005602528089881617	0.02414616994547819	0.9702513011693954
21975	0.04995746832860027	0.00021503202610727713	0.949827501192689
5475	0.8944136082837358	9.286424532936155e-06	0.10557710736687295
38175	0.004039293598203912	0.004377305354693119	0.9915833971500396
55950	0.005891887608521757	0.016518398803744446	0.977589719414711
39625	0.0006515565325644821	0.007363862288380231	0.9919845824837684
36150	0.001827964673866063	0.00263961984730199	0.9955324144363403
21350	0.06292898890718515	0.00029153657968889314	0.9367794698774815
64150	0.006490372786121953	0.014084661958859088	0.9794249670505524
34425	0.0026301249563597507	0.0017080492579158175	0.9956618223190308
47450	0.007976440440008446	0.021261542565628132	0.9707620174884796
15375	0.12879918500515122	0.00044211204020511553	0.8707586987018585
59850	0.005737102012118157	0.008829761515190966	0.9854331336021424
68225	0.0045139174041469235	0.01427705798653303	0.9812090257406235
25975	0.028165670951235143	0.0027520615445357955	0.9690822660624981
44750	0.008496447556233192	0.0192866766881222	0.9722168738842011
52200	0.012944697685466508	0.016862421413136756	0.9701928837299347
48250	0.007918381010258145	0.016966025110129734	0.9751155924797058
3975	0.9701572523862123	1.8665964635300457e-06	0.029840883412834956
61050	0.005105617959970914	0.009198526112557224	0.9856958568096161
39975	0.0015994491435819213	0.002683461801010304	0.9957170870304107
64725	0.00590192215236732	0.013268511214003227	0.9808295660018921
39075	0.000652811095578027	0.006108999843042947	0.9932381908893585
16200	0.1851292441128444	0.0007267898361736975	0.8141439609713852
59250	0.006809771775080662	0.010729031623921997	0.9824611917734146
28200	0.016415453369510603	0.0008661730236795653	0.9827183709144592
62225	0.0058366401422154015	0.013981232744518894	0.9801821277141571
44950	0.007609213566509879	0.024103195393879274	0.9682875862717628
69675	0.0038195398629422925	0.011340451967840635	0.984840009689331
6075	0.8633352536447346	9.008629807944147e-06	0.13665573673130713
51075	0.010022453464855061	0.024326229517426554	0.9656513198614121
63475	0.00605000073465635	0.012544006374675398	0.9814059972763062
53900	0.011862059227485589	0.019988759372565085	0.9681491807103157
66875	0.004561457675209568	0.010233160812039814	0.9852053780555725
250	0.9993665792942047	4.9444742367343863e-08	0.0006333859568258049
63800	0.005498370434575009	0.01640349839793211	0.9780981288552284
24950	0.0403387032415186	0.0007968902087535546	0.9588644026219845
52050	0.009360231286841327	0.021301005659841565	0.9693387640714646
14525	0.35081863359380805	7.524731192928158e-05	0.649106118440628
15725	0.2694763699145606	0.00011553213130900286	0.7304080982496962
9125	0.543080678263359	3.7830895160487546e-05	0.45688149346061985
64975	0.0044162557366057625	0.00982289278947637	0.9857608478069305
41275	0.0026490312319345437	0.015855254687793377	0.9814957167059183
10925	0.4572774790312542	5.175013338130174e-05	0.5426707680937835
50200	0.007274677592716216	0.02153373987668656	0.9711915812492371
9950	0.5449822423102451	2.951427151186259e-05	0.4549882417228073
12025	0.4565690915157902	4.411077435828048e-05	0.5433867976926268
26150	0.021853285916103686	0.0008029369264909682	0.9773437784314155
25650	0.055056992175276834	0.004891722234733865	0.9400512856096029
63250	0.0049688548513477145	0.010476939239901164	0.9845542056560517
49125	0.006769657329402435	0.02435664620131729	0.9688736964464187
33600	0.004161317018558141	0.0053602157193634245	0.9904784632921219
3650	0.9378076083362102	8.014238266411677e-06	0.062184373252559454
47350	0.012336806059802712	0.037444916332977515	0.9502182798683644
46150	0.007406974621999325	0.016451917134100796	0.9761411054134369
18500	0.13030063713365644	0.00023670740125186996	0.8694626554027199
31000	0.004617182131164284	0.0041784598966738105	0.9912043585777283
20375	0.10488756069459032	0.0008935399660987286	0.8942188977897167
40900	0.0031920230738075473	0.009038827606905747	0.9877691440582276
17975	0.11641332079950643	0.0003251232352582178	0.8832615558356046
1475	0.9908717560768128	6.860342934515984e-07	0.00912756763966172
64575	0.0051024849572158925	0.013445929667792967	0.9814515821933746
26625	0.022914119427405354	0.0013482834552731929	0.9757375968694687
27975	0.01374894624781399	0.0012099470857306685	0.9850411015748978
18775	0.07194382313407732	0.0002193522676119244	0.9278368297368288
54700	0.007128494905405659	0.01148724471510559	0.9813842604160309
64775	0.0057406644468053405	0.013288447006615066	0.980970886349678
11400	0.37675107689331344	4.291025470582888e-05	0.6232060117358342
18425	0.1284074934004443	0.0007054697544716575	0.8708870349675417
45350	0.00531351633716838	0.02491485610080281	0.9697716224193573
28475	0.010047732446201722	0.0016104444374946407	0.9883418208360673
53275	0.0075028237397209525	0.022130164349162696	0.9703670091927051
1950	0.9828877489566803	9.234169446412644e-07	0.017111334352812264
31275	0.008714627056544771	0.0011416184178417276	0.9901437547206878
5450	0.8659131569098681	1.0576829693793143e-05	0.1340762785312836
69975	0.004771804847702697	0.01194889702782541	0.9832792947292328
57050	0.005435628389016983	0.018381993342815605	0.9761823776513338
51425	0.010397850593691601	0.026435815084126263	0.963166332244873
9175	0.5151830530545267	4.090328479670369e-05	0.48477604358107784
57725	0.007871734775915684	0.016382985673120316	0.9757452797293663
64700	0.005804643182792915	0.01415265109084386	0.9800426998138427
45975	0.0074302928293334385	0.03830123318663255	0.9542684776633978
41300	0.003927528245975907	0.015848276716179634	0.9802241943478585
68425	0.004218381930163559	0.014976346875953752	0.9808052717447281
34675	0.005512073036244793	0.00448534606901612	0.9900025765895843
69750	0.006647354885734785	0.01077971421768335	0.9825729308128357
1425	0.998400223493576	1.2346530128448664e-07	0.001599664404639043
66075	0.006206144760605639	0.015209375623829843	0.9785844774842263
33025	0.004506680881917959	0.0019213322159350578	0.9935719854831696
18550	0.13876375222929802	0.00028895208023467587	0.8609472994208336
44475	0.007179440432678348	0.012994101293260342	0.9798264577388763
53925	0.010479333483038318	0.01618572450005297	0.9733349423408508
65450	0.007090593378644826	0.01645421502001476	0.97645519053936
10575	0.4845556233316893	2.9189820695206592e-05	0.5154151868005283
32200	0.012300898527937108	0.0011070844473916952	0.986592015504837
48925	0.007217573227487719	0.026698028217524383	0.9660844001471997
59025	0.006440460950662782	0.015290740026337133	0.9782688002288341
41200	0.0031233067370827713	0.010820899751087097	0.9860557916164399
13800	0.2793680582657016	0.00044423162643568936	0.7201877106688916
15175	0.24822544783940248	8.938875468205687e-05	0.7516851649545133
35650	0.0074370403603060565	0.0027581087486017327	0.9898048486709595
19650	0.09114220319350352	0.00023103370326018967	0.9086267595160753
10950	0.47410696173961514	4.4848948433072525e-05	0.5258481868025847
50675	0.01089816671470453	0.023546820831170753	0.9655550123751163
53475	0.012201602948676737	0.03229040142757907	0.9555079948306083
30650	0.013182256161444186	0.0014452830777094414	0.9853724550008773
12800	0.2581013437528309	0.0002963897265967184	0.7416022666580975
45400	0.008121665890893382	0.02300808565470601	0.9688702431023121
51800	0.007291660144764137	0.023150126282661974	0.9695582147985696
47700	0.011332808923000811	0.022488673127078414	0.9661785193681717
4650	0.8996314308196306	8.248157554064994e-06	0.10036032897798577
66400	0.00625700202983171	0.013811175853206627	0.97993181848526
14550	0.3098499699690947	6.579408506555451e-05	0.6900842363717966
35025	0.004569353022884187	0.00454036663051758	0.990890277147293
58300	0.004806572680188765	0.02220794858093109	0.9729854785203934
12450	0.46648230163122933	6.087776397913558e-05	0.5334568281251705
41825	0.007693075150287995	0.021397947296231578	0.9709089760184288
4800	0.9100085564735345	8.003557500090075e-06	0.08998343965411186
28675	0.01852697640372304	0.0013907879234289885	0.9800822386741638
1300	0.9962460854053498	3.4389379431321033e-07	0.0037535756945726462
4825	0.8968068759776652	1.1822870094494675e-05	0.10318130119988927
6650	0.8264282632633112	1.3675973148324362e-05	0.17355805654928555
4325	0.9342751124277711	6.732156262528655e-06	0.06571816175131244
16775	0.15601046655744358	0.001186168763598765	0.8428033670447767
62950	0.005384002014248835	0.013294664309795624	0.9813213368654251
66950	0.005220653228687297	0.012778146898684494	0.9820011951923371
21150	0.057313793700188395	0.0004972552215010273	0.9421889498233795
950	0.9988921813964844	9.06613476621132e-08	0.0011077417971537215
22150	0.07753706064950666	0.001354658384773721	0.9211082839965821
39100	0.0010414957261933218	0.00353338559876258	0.9954251184463501
16275	0.2363976781680376	0.00016352883887690695	0.763438794478774
50350	0.009453619652597355	0.028016541020637588	0.962529838860035
35900	0.0058793258165595365	0.003570377904932097	0.9905502955913543
37650	0.009238531549340593	0.0021328198951589654	0.9886286444664002
46725	0.008107947002662968	0.01727835847303709	0.9746136965751648
54225	0.009358904908332988	0.01624516534589492	0.97439593064785
11350	0.4455117582347011	6.573974976561204e-05	0.5544225054429844
69325	0.005299568222359084	0.013310624762393483	0.9813898110389709
3725	0.9214004331524484	7.328470377602425e-06	0.07859223487286363
2000	0.9959162595272064	4.016783726106254e-07	0.004083342162150075
21800	0.09785155159167129	0.00040927477065277884	0.9017391760572792
28525	0.009483298389768222	0.0016836270431353597	0.9888330751657486
17225	0.12458716540327078	0.00020375789409187562	0.8752090741097928
20275	0.1026295894804498	0.00019700873803543573	0.8971733971834183
39575	0.001845595204526088	0.005861127571282446	0.9922932782173157
21575	0.07217678496472081	0.00021894811466018283	0.9276042637825013
66125	0.006288176176573415	0.012335241955877976	0.9813765769004822
8550	0.6015941637912765	2.8038274522906193e-05	0.3983777997752186
10350	0.6032423095591366	2.8954190672202173e-05	0.3967287371354178
47000	0.007721252663511223	0.025068040672278358	0.9672107039690018
68875	0.00582181057123853	0.013923613137826167	0.980254579782486
63000	0.006691767888649792	0.010896952419931204	0.982411280632019
68775	0.00614309383923046	0.014114783689655252	0.9797421207427979
51150	0.01077436245602621	0.020140827262974795	0.9690848114490509
43675	0.004912967641399064	0.024548737233285715	0.9705382953286171
49600	0.00870221526471687	0.024451481981369285	0.9668463041782379
3250	0.9649897226691246	4.608042147539681e-06	0.03500567209013389
10550	0.40960852690668254	4.8524827768811285e-05	0.5903429462637286
400	0.9994697363376618	5.2745211565508046e-08	0.0005302146910544252
14275	0.25487172974022904	0.00010883451866817672	0.7450194359254092
56550	0.006985037045630633	0.013273673968760306	0.9797412867546081
61225	0.004944211152494972	0.011155738293151415	0.983900048494339
9075	0.5983681915132911	2.598342913591356e-05	0.4016058235822711
56600	0.010223524712571815	0.016430344258282305	0.9733461295366287
45650	0.008452325697476226	0.02398404167415049	0.9675636324584485
37025	0.0072728585956429795	0.0042180682272428644	0.988509070634842
42250	0.00462273403078143	0.021227810292439742	0.9741494503617286
34500	0.011189035627530472	0.004371429880751652	0.9844395314455032
27650	0.018689458338391505	0.0006104571892295187	0.9807000903114677
53750	0.006882925514944873	0.016331868674523624	0.976785200715065
57500	0.0053235530128067695	0.011901041919724577	0.9827754043340683
56900	0.008799448937344096	0.014558507581230486	0.9766420468091964
10450	0.4517226104188012	5.095239555497999e-05	0.5482264401586726
52325	0.007106530656729774	0.01680539465291895	0.9760880725383758
34300	0.004051085966326113	0.002703033194004071	0.9932458822727204
54900	0.009094074137694577	0.015610611598811075	0.9752953112125397
41000	0.003833086017746837	0.008595150352705853	0.9875717623233795
